,sub,set,split,modality,prompt,opt1,opt2
337,38,7,2,a,a7,a10,a3
338,38,7,2,v,i9,i1,i4
339,38,7,2,v,a6,a4,a8
340,38,7,2,v,h5,h3,h8
341,38,7,2,a,a10,a5,a8
342,38,7,2,a,h9,h2,h6
343,38,7,2,v,h6,h1,h2
344,38,7,2,v,h9,h5,h8
345,38,7,2,a,i3,i7,i8
346,38,7,2,a,i6,i1,i10
347,38,7,2,v,a3,a5,a7
348,38,7,2,v,i2,i3,i9
349,38,7,2,v,i10,i5,i8
350,38,7,2,a,a9,a1,a4
351,38,7,2,a,a2,a1,a5
352,38,7,2,v,h9,h3,h7
353,38,7,2,a,i9,i7,i8
354,38,7,2,a,a7,a2,a6
355,38,7,2,a,a7,a4,a9
356,38,7,2,a,h2,h4,h9
357,38,7,2,v,a10,a7,a8
358,38,7,2,v,h3,h1,h6
359,38,7,2,a,h10,h4,h5
360,38,7,2,a,h2,h1,h3
361,38,7,2,a,i8,i10,i9
362,38,7,2,v,h6,h7,h8
363,38,7,2,v,h1,h4,h6
364,38,7,2,v,i6,i1,i4
365,38,7,2,v,a9,a3,a6
366,38,7,2,v,a5,a7,a9
367,38,7,2,v,i10,i4,i7
368,38,7,2,a,h1,h2,h3
369,38,7,2,v,h3,h10,h2
370,38,7,2,v,a6,a1,a7
371,38,7,2,v,h8,h10,h9
372,38,7,2,v,i7,i5,i8
373,38,7,2,v,a6,a10,a4
374,38,7,2,v,a7,a5,a8
375,38,7,2,v,i8,i5,i7
376,38,7,2,a,h8,h1,h2
377,38,7,2,v,h5,h10,h4
378,38,7,2,a,h4,h2,h7
379,38,7,2,v,a7,a2,a4
380,38,7,2,a,a10,a1,a10
381,38,7,2,v,a4,a2,a8
382,38,7,2,v,h8,h4,h9
383,38,7,2,a,a6,a1,a5
384,38,7,2,v,a1,a2,a9
385,38,7,2,a,a8,a5,a7
386,38,7,2,a,a4,a6,a7
387,38,7,2,v,h6,h3,h5
388,38,7,2,v,a2,a10,a9
389,38,7,2,v,i4,i1,i8
390,38,7,2,a,h3,h6,h7
391,38,7,2,a,h7,h10,h2
392,38,7,2,v,a1,a10,a6
393,38,7,2,v,i9,i10,i7
394,38,7,2,a,h2,h1,h10
395,38,7,2,v,h2,h10,h7
396,38,7,2,a,a3,a4,a7
397,38,7,2,a,h3,h2,h9
398,38,7,2,v,a1,a2,a7
399,38,7,2,a,i10,i3,i5
400,38,7,2,a,h7,h3,h5
401,38,7,2,a,i3,i5,i7
402,38,7,2,a,a1,a10,a7
403,38,7,2,a,h10,h3,h9
404,38,7,2,v,i7,i1,i4
405,38,7,2,v,i8,i10,i6
406,38,7,2,a,i4,i1,i6
407,38,7,2,a,i2,i10,i7
408,38,7,2,v,h10,h10,h6
409,38,7,2,a,a1,a10,a5
410,38,7,2,a,h9,h2,h3
411,38,7,2,v,i1,i2,i6
412,38,7,2,a,i10,i5,i6
413,38,7,2,a,i2,i10,i5
414,38,7,2,a,a4,a10,a5
415,38,7,2,a,h6,h10,h3
416,38,7,2,a,a2,a1,a7
417,38,7,2,v,i6,i3,i9
418,38,7,2,v,h7,h4,h9
419,38,7,2,v,h7,h3,h9
420,38,7,2,v,a8,a6,a9
421,38,7,2,a,i5,i2,i9
422,38,7,2,a,i4,i1,i10
423,38,7,2,a,a5,a2,a9
424,38,7,2,v,a10,a5,a6
425,38,7,2,a,h4,h3,h9
426,38,7,2,v,i7,i2,i9
427,38,7,2,v,i5,i10,i4
428,38,7,2,v,h8,h2,h6
429,38,7,2,v,i10,i3,i7
430,38,7,2,a,a6,a10,a3
431,38,7,2,a,h2,h10,h3
432,38,7,2,a,h4,h10,h6
433,38,7,2,a,a3,a4,a8
434,38,7,2,v,h9,h1,h4
435,38,7,2,a,i1,i10,i7
436,38,7,2,a,a2,a6,a8
437,38,7,2,v,a7,a10,a6
438,38,7,2,a,i4,i5,i8
439,38,7,2,v,a2,a3,a9
440,38,7,2,v,h7,h2,h4
441,38,7,2,v,a4,a6,a7
442,38,7,2,v,h1,h2,h3
443,38,7,2,a,h7,h2,h6
444,38,7,2,a,i9,i1,i10
445,38,7,2,v,a5,a2,a7
446,38,7,2,a,a3,a5,a9
447,38,7,2,v,h2,h5,h8
448,38,7,2,a,h9,h1,h8
449,38,7,2,a,a4,a5,a6
450,38,7,2,a,i1,i5,i7
451,38,7,2,v,a10,a3,a7
452,38,7,2,a,h2,h10,h4
453,38,7,2,v,i7,i1,i10
454,38,7,2,v,a1,a2,a5
455,38,7,2,a,a8,a1,a10
456,38,7,2,a,h6,h10,h7
457,38,7,2,a,h8,h5,h7
458,38,7,2,a,h2,h10,h6
459,38,7,2,v,a8,a10,a3
460,38,7,2,a,i2,i1,i3
461,38,7,2,a,a5,a4,a9
462,38,7,2,a,i3,i4,i9
463,38,7,2,v,i10,i4,i9
464,38,7,2,a,h5,h1,h8
465,38,7,2,v,a10,a3,a5
466,38,7,2,v,i1,i2,i3
467,38,7,2,v,i10,i2,i6
468,38,7,2,a,i3,i2,i5
469,38,7,2,v,a2,a5,a7
470,38,7,2,a,a8,a10,a7
471,38,7,2,a,i8,i10,i3
472,38,7,2,v,h4,h5,h6
473,38,7,2,v,a10,a4,a5
474,38,7,2,v,a8,a1,a10
475,38,7,2,v,h5,h4,h9
476,38,7,2,a,a8,a4,a9
477,38,7,2,v,h5,h8,h9
478,38,7,2,v,h7,h8,h9
479,38,7,2,v,i5,i10,i8
