,sub,set,split,modality,prompt,opt1,opt2
53,69,8,4,v,i7,i1,i8
54,69,8,4,a,a8,a4,a7
55,69,8,4,v,a8,a5,a9
56,69,8,4,v,a5,a10,a7
57,69,8,4,a,i9,i10,i5
58,69,8,4,v,h7,h1,h2
59,69,8,4,a,h3,h1,h6
60,69,8,4,v,i6,i10,i7
61,69,8,4,a,i1,i5,i9
62,69,8,4,v,a9,a10,a3
63,69,8,4,v,a2,a4,a6
64,69,8,4,a,i6,i5,i9
65,69,8,4,a,a6,a1,a5
66,69,8,4,a,a9,a7,a8
67,69,8,4,a,h4,h1,h2
68,69,8,4,a,i3,i10,i7
69,69,8,4,a,h10,h2,h4
70,69,8,4,a,h5,h4,h7
71,69,8,4,a,h1,h5,h7
72,69,8,4,a,i5,i1,i3
73,69,8,4,v,a8,a2,a4
74,69,8,4,a,h3,h7,h9
75,69,8,4,v,a7,a1,a9
76,69,8,4,a,i3,i10,i6
77,69,8,4,v,i6,i6,i9
78,69,8,4,a,h3,h6,h8
79,69,8,4,a,i5,i1,i6
80,69,8,4,a,a2,a5,a7
81,69,8,4,v,a6,a3,a9
82,69,8,4,a,a5,a4,a9
83,69,8,4,v,a8,a3,a5
84,69,8,4,v,a4,a2,a3
85,69,8,4,a,i8,i10,i9
86,69,8,4,v,h7,h10,h6
87,69,8,4,v,i2,i4,i8
88,69,8,4,a,h8,h1,h7
89,69,8,4,v,a10,a4,a7
90,69,8,4,a,h4,h1,h9
91,69,8,4,v,h4,h3,h6
92,69,8,4,a,i10,i6,i9
93,69,8,4,v,i4,i2,i9
94,69,8,4,v,h10,h1,h5
95,69,8,4,a,i2,i3,i5
96,69,8,4,v,i4,i10,i3
97,69,8,4,a,h10,h1,h5
98,69,8,4,a,i7,i2,i4
99,69,8,4,a,a2,a1,a10
100,69,8,4,v,a5,a3,a7
101,69,8,4,v,a1,a2,a3
102,69,8,4,a,i2,i2,i9
103,69,8,4,v,i9,i4,i8
104,69,8,4,v,i9,i1,i10
105,69,8,4,v,a9,a1,a10
106,69,8,4,v,a6,a3,a8
107,69,8,4,a,a9,a10,a6
108,69,8,4,v,i2,i1,i9
109,69,8,4,a,a6,a2,a3
110,69,8,4,a,h5,h2,h6
111,69,8,4,a,h8,h3,h6
112,69,8,4,a,h7,h4,h6
113,69,8,4,v,a9,a3,a8
114,69,8,4,v,a3,a10,a9
115,69,8,4,a,h1,h5,h6
116,69,8,4,v,i4,i5,i7
117,69,8,4,a,i9,i2,i6
118,69,8,4,a,i9,i1,i8
119,69,8,4,a,i2,i10,i8
120,69,8,4,v,i3,i10,i7
121,69,8,4,v,i1,i3,i9
122,69,8,4,v,i3,i2,i7
123,69,8,4,a,h7,h1,h2
124,69,8,4,a,h6,h1,h10
125,69,8,4,v,i8,i2,i3
126,69,8,4,v,i3,i7,i9
127,69,8,4,v,h1,h5,h9
128,69,8,4,a,i10,i6,i7
129,69,8,4,a,a7,a1,a2
130,69,8,4,v,i10,i1,i4
131,69,8,4,v,h1,h4,h5
132,69,8,4,v,h1,h3,h7
133,69,8,4,a,i3,i2,i5
134,69,8,4,a,i8,i5,i7
135,69,8,4,a,h9,h3,h8
136,69,8,4,a,a3,a10,a9
137,69,8,4,a,h2,h1,h3
138,69,8,4,a,a6,a2,a8
139,69,8,4,a,a2,a10,a9
140,69,8,4,v,h2,h10,h4
141,69,8,4,a,h3,h6,h7
142,69,8,4,a,i6,i3,i4
143,69,8,4,v,h9,h10,h4
144,69,8,4,a,a6,a4,a7
145,69,8,4,a,a9,a10,a8
146,69,8,4,a,i3,i2,i6
147,69,8,4,a,i10,i1,i2
148,69,8,4,a,a9,a4,a8
149,69,8,4,a,h8,h3,h7
150,69,8,4,v,i5,i10,i2
151,69,8,4,a,i4,i2,i9
152,69,8,4,v,i9,i10,i2
153,69,8,4,v,a7,a5,a6
154,69,8,4,a,i2,i4,i5
155,69,8,4,v,h10,h4,h7
156,69,8,4,a,a1,a6,a7
157,69,8,4,a,a5,a1,a6
158,69,8,4,a,h9,h3,h5
159,69,8,4,v,h9,h6,h7
160,69,8,4,a,h2,h10,h9
161,69,8,4,a,h2,h3,h9
162,69,8,4,v,i1,i10,i9
163,69,8,4,a,i9,i10,i7
164,69,8,4,v,i1,i7,i8
165,69,8,4,v,a3,a1,a7
166,69,8,4,a,h2,h6,h8
167,69,8,4,v,a4,a10,a2
168,69,8,4,v,i5,i3,i9
169,69,8,4,a,a1,a5,a7
170,69,8,4,a,a4,a1,a6
171,69,8,4,a,a8,a3,a7
172,69,8,4,v,i2,i10,i7
173,69,8,4,a,h7,h10,h3
174,69,8,4,v,a10,a4,a5
175,69,8,4,v,a4,a10,a7
176,69,8,4,v,i2,i10,i6
177,69,8,4,v,h3,h10,h5
178,69,8,4,a,i8,i4,i7
179,69,8,4,a,h5,h2,h4
180,69,8,4,a,a8,a3,a6
181,69,8,4,a,a3,a6,a7
182,69,8,4,v,a4,a10,a9
183,69,8,4,v,a1,a10,a6
184,69,8,4,v,h6,h10,h4
185,69,8,4,a,a1,a10,a9
186,69,8,4,v,h5,h4,h9
187,69,8,4,a,a10,a5,a9
188,69,8,4,v,i7,i8,i9
189,69,8,4,v,a6,a3,a5
190,69,8,4,a,h1,h10,h5
191,69,8,4,v,i9,i3,i4
192,69,8,4,a,i4,i6,i7
193,69,8,4,a,a4,a7,a8
194,69,8,4,v,i3,i6,i9
195,69,8,4,a,a7,a5,a8
196,69,8,4,v,h6,h10,h2
197,69,8,4,a,h9,h1,h6
198,69,8,4,v,a2,a1,a6
199,69,8,4,v,i5,i4,i9
200,69,8,4,a,a1,a6,a8
201,69,8,4,a,i10,i6,i8
202,69,8,4,v,i10,i2,i8
203,69,8,4,a,a4,a6,a9
204,69,8,4,v,h7,h3,h5
205,69,8,4,v,a7,a3,a6
206,69,8,4,a,a7,a10,a9
207,69,8,4,a,i9,i10,i6
208,69,8,4,v,i1,i2,i9
209,69,8,4,a,h6,h1,h5
210,69,8,4,a,a8,a1,a3
211,69,8,4,v,a1,a3,a5
212,69,8,4,a,i2,i10,i7
213,69,8,4,a,h6,h7,h8
214,69,8,4,a,h4,h2,h5
215,69,8,4,a,i5,i10,i8
216,69,8,4,v,a8,a6,a7
217,69,8,4,v,h8,h5,h7
218,69,8,4,v,i4,i10,i5
219,69,8,4,a,i10,i10,i2
220,69,8,4,a,a10,a3,a4
221,69,8,4,a,i1,i5,i8
222,69,8,4,v,h5,h8,h9
223,69,8,4,v,h10,h1,h4
224,69,8,4,a,h9,h4,h8
225,69,8,4,a,a10,a1,a5
226,69,8,4,v,h9,h2,h6
227,69,8,4,v,h2,h1,h10
228,69,8,4,a,i7,i3,i6
229,69,8,4,a,h3,h1,h2
230,69,8,4,v,a4,a2,a9
231,69,8,4,a,a3,a4,a6
232,69,8,4,a,h5,h5,h7
233,69,8,4,a,a6,a2,a9
234,69,8,4,v,h4,h10,h5
235,69,8,4,a,a2,a3,a4
236,69,8,4,v,a10,a4,a6
237,69,8,4,v,h1,h2,h8
238,69,8,4,v,i5,i7,i8
239,69,8,4,v,i7,i10,i4
240,69,8,4,v,a3,a7,a9
241,69,8,4,v,i7,i10,i8
242,69,8,4,a,a9,a5,a6
243,69,8,4,a,a1,a4,a5
244,69,8,4,v,a6,a2,a4
245,69,8,4,a,i6,i2,i9
246,69,8,4,a,a10,a2,a9
247,69,8,4,v,i3,i10,i5
248,69,8,4,v,i10,i5,i6
249,69,8,4,a,a4,a3,a9
250,69,8,4,a,i5,i8,i9
251,69,8,4,a,h4,h5,h8
252,69,8,4,v,a2,a6,a8
253,69,8,4,v,a3,a10,a2
254,69,8,4,a,i5,i6,i9
255,69,8,4,v,h7,h5,h9
256,69,8,4,v,a9,a1,a7
257,69,8,4,a,h7,h1,h5
258,69,8,4,v,h7,h10,h8
259,69,8,4,a,i7,i1,i9
260,69,8,4,v,i6,i7,i9
261,69,8,4,a,i6,i3,i7
262,69,8,4,a,a5,a2,a8
263,69,8,4,a,i1,i4,i6
264,69,8,4,v,a7,a4,a5
265,69,8,4,v,i6,i2,i3
266,69,8,4,a,h10,h1,h7
267,69,8,4,a,i1,i10,i3
268,69,8,4,a,h9,h3,h6
269,69,8,4,v,i8,i5,i6
270,69,8,4,v,h6,h10,h7
271,69,8,4,a,h1,h4,h7
272,69,8,4,a,a5,a3,a8
273,69,8,4,a,a7,a3,a6
274,69,8,4,v,i7,i4,i6
275,69,8,4,v,h2,h5,h7
276,69,8,4,a,h7,h10,h2
277,69,8,4,v,h3,h7,h8
278,69,8,4,v,i8,i3,i9
279,69,8,4,v,h4,h3,h8
280,69,8,4,v,i1,i2,i4
281,69,8,4,a,h1,h3,h8
282,69,8,4,a,h6,h4,h5
283,69,8,4,v,h10,h8,h9
284,69,8,4,a,i8,i2,i7
285,69,8,4,a,h10,h5,h6
286,69,8,4,a,i4,i2,i7
287,69,8,4,v,a9,a1,a4
288,69,8,4,v,h10,h1,h9
289,69,8,4,v,i2,i3,i4
290,69,8,4,v,h8,h10,h9
291,69,8,4,a,h2,h10,h5
292,69,8,4,v,i8,i7,i9
293,69,8,4,a,a3,a5,a8
294,69,8,4,v,a5,a1,a7
295,69,8,4,a,a3,a5,a9
296,69,8,4,a,i3,i5,i7
297,69,8,4,v,h3,h7,h9
298,69,8,4,v,h1,h3,h5
299,69,8,4,v,h9,h4,h6
