,sub,set,split,modality,prompt,opt1,opt2
52,37,4,0,v,i4,i1,i7
53,37,4,0,a,i4,i2,i5
54,37,4,0,a,h1,h2,h6
55,37,4,0,v,a4,a2,a6
56,37,4,0,v,h4,h7,h8
57,37,4,0,a,a7,a1,a8
58,37,4,0,a,i9,i10,i2
59,37,4,0,a,i2,i4,i5
60,37,4,0,a,i6,i10,i2
61,37,4,0,a,h3,h1,h4
62,37,4,0,a,h1,h10,h7
63,37,4,0,v,i8,i4,i5
64,37,4,0,v,h6,h5,h9
65,37,4,0,a,h3,h4,h9
66,37,4,0,a,h6,h5,h8
67,37,4,0,a,i10,i1,i3
68,37,4,0,v,i6,i2,i7
69,37,4,0,a,h9,h10,h2
70,37,4,0,v,h4,h10,h5
71,37,4,0,a,a2,a1,a9
72,37,4,0,v,h5,h10,h4
73,37,4,0,a,i2,i10,i6
74,37,4,0,v,i5,i10,i2
75,37,4,0,a,a10,a4,a8
76,37,4,0,v,a5,a4,a8
77,37,4,0,a,h9,h4,h7
78,37,4,0,a,a6,a10,a4
79,37,4,0,a,h4,h3,h7
80,37,4,0,v,h6,h10,h5
81,37,4,0,v,h4,h1,h9
82,37,4,0,a,h3,h5,h9
83,37,4,0,a,a5,a10,a7
84,37,4,0,v,a1,a5,a9
85,37,4,0,a,i8,i3,i5
86,37,4,0,v,h5,h3,h7
87,37,4,0,a,a2,a6,a8
88,37,4,0,v,a10,a2,a9
89,37,4,0,v,a9,a2,a4
90,37,4,0,a,a9,a10,a2
91,37,4,0,a,i8,i3,i9
92,37,4,0,a,i7,i1,i9
93,37,4,0,v,a5,a3,a6
94,37,4,0,a,h10,h1,h8
95,37,4,0,a,a8,a4,a9
96,37,4,0,a,a3,a2,a5
97,37,4,0,v,i4,i6,i7
98,37,4,0,a,a1,a3,a9
99,37,4,0,a,i7,i10,i3
100,37,4,0,a,i8,i1,i4
101,37,4,0,a,h4,h10,h6
102,37,4,0,v,h9,h10,h5
103,37,4,0,a,a1,a10,a9
104,37,4,0,v,h2,h6,h9
105,37,4,0,v,i5,i10,i3
106,37,4,0,a,h4,h3,h9
107,37,4,0,v,i1,i2,i4
108,37,4,0,a,i1,i6,i7
109,37,4,0,v,a8,a1,a9
110,37,4,0,a,i6,i2,i7
111,37,4,0,v,h10,h2,h8
112,37,4,0,a,i4,i1,i9
113,37,4,0,a,a8,a1,a6
114,37,4,0,v,a5,a10,a8
115,37,4,0,v,i6,i2,i9
116,37,4,0,a,h4,h10,h3
117,37,4,0,a,i9,i7,i8
118,37,4,0,a,h6,h3,h7
119,37,4,0,v,h8,h1,h4
120,37,4,0,a,i5,i10,i7
121,37,4,0,a,i10,i4,i7
122,37,4,0,a,i1,i4,i8
123,37,4,0,a,h6,h3,h9
124,37,4,0,a,h9,h3,h4
125,37,4,0,v,a7,a3,a4
126,37,4,0,a,a10,a7,a9
127,37,4,0,a,a1,a6,a8
128,37,4,0,a,i10,i3,i5
129,37,4,0,v,i6,i1,i3
130,37,4,0,v,h3,h1,h9
131,37,4,0,v,h1,h10,h9
132,37,4,0,a,i5,i1,i8
133,37,4,0,v,h7,h10,h4
134,37,4,0,a,a7,a5,a8
135,37,4,0,v,i9,i2,i7
136,37,4,0,v,a6,a5,a7
137,37,4,0,a,h7,h1,h3
138,37,4,0,a,i9,i1,i3
139,37,4,0,v,a9,a3,a8
140,37,4,0,v,i5,i6,i8
141,37,4,0,a,a10,a6,a8
142,37,4,0,a,h9,h4,h6
143,37,4,0,a,a2,a1,a5
144,37,4,0,v,a3,a4,a7
145,37,4,0,v,h8,h3,h7
146,37,4,0,v,h3,h1,h2
147,37,4,0,v,i1,i10,i4
148,37,4,0,a,a9,a10,a5
149,37,4,0,v,i7,i1,i9
150,37,4,0,a,h1,h6,h8
151,37,4,0,v,a2,a1,a4
152,37,4,0,a,i9,i1,i8
153,37,4,0,v,a7,a10,a5
154,37,4,0,a,i2,i3,i4
155,37,4,0,a,i5,i4,i8
156,37,4,0,v,a10,a5,a6
157,37,4,0,a,a2,a4,a7
158,37,4,0,v,h2,h5,h7
159,37,4,0,a,h5,h6,h7
160,37,4,0,a,i6,i10,i7
161,37,4,0,v,a9,a3,a4
162,37,4,0,a,h8,h1,h10
163,37,4,0,v,a10,a5,a7
164,37,4,0,v,i6,i4,i8
165,37,4,0,a,i10,i1,i8
166,37,4,0,v,h5,h3,h4
167,37,4,0,v,i10,i1,i9
168,37,4,0,v,h7,h3,h4
169,37,4,0,v,h4,h1,h8
170,37,4,0,v,a1,a5,a7
171,37,4,0,v,a4,a6,a9
172,37,4,0,a,i4,i1,i6
173,37,4,0,a,a3,a4,a6
174,37,4,0,v,h6,h3,h4
175,37,4,0,v,i2,i1,i3
176,37,4,0,v,i5,i1,i6
177,37,4,0,v,h9,h4,h7
178,37,4,0,v,a4,a2,a9
179,37,4,0,v,h6,h1,h8
180,37,4,0,a,i3,i4,i9
181,37,4,0,v,i7,i6,i8
182,37,4,0,v,i8,i1,i7
183,37,4,0,a,h8,h10,h5
184,37,4,0,a,a8,a1,a9
185,37,4,0,v,h2,h10,h4
186,37,4,0,v,i3,i2,i5
187,37,4,0,v,i7,i5,i8
188,37,4,0,v,a8,a7,a9
189,37,4,0,v,a1,a10,a4
190,37,4,0,v,a8,a6,a7
191,37,4,0,a,h10,h2,h4
192,37,4,0,a,h2,h1,h7
193,37,4,0,a,h10,h2,h8
194,37,4,0,v,a8,a5,a6
195,37,4,0,a,a7,a4,a9
196,37,4,0,v,h2,h1,h8
197,37,4,0,a,i3,i1,i2
198,37,4,0,a,i1,i5,i8
199,37,4,0,v,i2,i1,i6
200,37,4,0,a,h8,h3,h6
201,37,4,0,v,i2,i10,i6
202,37,4,0,a,a9,a5,a7
203,37,4,0,v,i2,i10,i5
204,37,4,0,v,a2,a10,a3
205,37,4,0,v,h1,h2,h4
206,37,4,0,a,a4,a1,a10
207,37,4,0,v,a2,a1,a10
208,37,4,0,a,h10,h7,h8
209,37,4,0,a,h5,h1,h7
210,37,4,0,v,a3,a10,a9
211,37,4,0,a,a3,a10,a5
212,37,4,0,v,h1,h10,h7
213,37,4,0,v,h8,h10,h6
214,37,4,0,a,h1,h2,h8
215,37,4,0,a,a10,a3,a8
216,37,4,0,a,h5,h6,h8
217,37,4,0,a,h7,h4,h9
218,37,4,0,v,i10,i1,i2
219,37,4,0,v,h7,h2,h9
220,37,4,0,v,a6,a3,a5
221,37,4,0,v,a3,a2,a7
222,37,4,0,v,i9,i2,i5
223,37,4,0,a,a7,a1,a9
224,37,4,0,v,i3,i1,i10
225,37,4,0,v,a7,a10,a2
226,37,4,0,a,a5,a10,a8
227,37,4,0,a,a9,a1,a8
228,37,4,0,a,h8,h10,h3
229,37,4,0,a,h6,h4,h8
230,37,4,0,a,h2,h1,h10
231,37,4,0,a,a6,a1,a8
232,37,4,0,v,i7,i2,i6
233,37,4,0,a,h5,h2,h7
234,37,4,0,v,a7,a2,a5
235,37,4,0,a,i5,i3,i8
236,37,4,0,v,i1,i2,i8
237,37,4,0,a,i2,i10,i4
238,37,4,0,v,a2,a4,a6
239,37,4,0,a,i4,i1,i7
