,sub,set,split,modality,prompt,opt1,opt2
92,15,2,4,v,h9,h4,h6
93,15,2,4,a,i9,i6,i8
94,15,2,4,a,h4,h1,h6
95,15,2,4,a,h10,h10,h8
96,15,2,4,v,i5,i7,i8
97,15,2,4,a,i10,i2,i9
98,15,2,4,a,a5,a10,a4
99,15,2,4,v,a6,a1,a5
100,15,2,4,v,h9,h1,h10
101,15,2,4,a,a1,a10,a7
102,15,2,4,a,a5,a6,a7
103,15,2,4,v,h9,h7,h8
104,15,2,4,v,i6,i7,i9
105,15,2,4,a,a6,a6,a8
106,15,2,4,a,i8,i1,i4
107,15,2,4,v,h3,h1,h9
108,15,2,4,a,i9,i3,i7
109,15,2,4,v,i4,i1,i8
110,15,2,4,a,a8,a4,a7
111,15,2,4,v,h7,h1,h9
112,15,2,4,a,h9,h3,h5
113,15,2,4,a,i2,i10,i5
114,15,2,4,v,i6,i3,i9
115,15,2,4,a,h7,h10,h6
116,15,2,4,a,i6,i1,i3
117,15,2,4,v,a3,a10,a6
118,15,2,4,v,i8,i7,i9
119,15,2,4,a,i8,i7,i9
120,15,2,4,a,i5,i10,i7
121,15,2,4,v,a7,a10,a8
122,15,2,4,a,i7,i1,i4
123,15,2,4,v,a6,a2,a3
124,15,2,4,a,i3,i1,i10
125,15,2,4,a,h9,h3,h6
126,15,2,4,a,h9,h10,h3
127,15,2,4,a,h2,h10,h6
128,15,2,4,v,a10,a10,a5
129,15,2,4,v,h7,h2,h4
130,15,2,4,a,h4,h10,h4
131,15,2,4,v,h6,h1,h9
132,15,2,4,v,a3,a10,a4
133,15,2,4,a,h10,h1,h9
134,15,2,4,v,i8,i3,i7
135,15,2,4,a,a8,a10,a6
136,15,2,4,v,i3,i6,i8
137,15,2,4,v,i6,i1,i2
138,15,2,4,a,h6,h8,h9
139,15,2,4,a,h5,h3,h9
140,15,2,4,a,h7,h2,h5
141,15,2,4,v,a3,a1,a6
142,15,2,4,v,a8,a2,a6
143,15,2,4,v,i8,i3,i5
144,15,2,4,a,h6,h7,h9
145,15,2,4,v,i2,i10,i4
146,15,2,4,a,i7,i1,i10
147,15,2,4,a,i7,i3,i9
148,15,2,4,v,i5,i1,i8
149,15,2,4,v,i1,i2,i9
150,15,2,4,v,i10,i2,i9
151,15,2,4,v,i9,i10,i5
152,15,2,4,a,h8,h2,h3
153,15,2,4,v,h3,h5,h6
154,15,2,4,a,a9,a10,a6
155,15,2,4,v,a2,a5,a9
156,15,2,4,a,i1,i6,i7
157,15,2,4,a,a6,a10,a8
158,15,2,4,a,a3,a1,a9
159,15,2,4,a,i5,i2,i6
160,15,2,4,a,a7,a4,a6
161,15,2,4,v,h1,h10,h5
162,15,2,4,v,h9,h10,h6
163,15,2,4,a,a5,a1,a9
164,15,2,4,a,a4,a1,a10
165,15,2,4,a,i2,i1,i3
166,15,2,4,a,a9,a1,a3
167,15,2,4,v,a10,a1,a3
168,15,2,4,a,a4,a7,a8
169,15,2,4,a,a3,a10,a8
170,15,2,4,a,h7,h1,h4
171,15,2,4,a,i8,i3,i5
172,15,2,4,v,h9,h3,h6
173,15,2,4,v,a10,a3,a4
174,15,2,4,a,i5,i3,i8
175,15,2,4,a,a5,a10,a9
176,15,2,4,a,h8,h10,h4
177,15,2,4,a,h6,h1,h3
178,15,2,4,v,i4,i2,i3
179,15,2,4,a,a7,a2,a5
180,15,2,4,v,a3,a4,a5
181,15,2,4,a,i9,i1,i2
182,15,2,4,a,i2,i7,i9
183,15,2,4,v,a4,a6,a8
184,15,2,4,v,i1,i3,i6
185,15,2,4,a,a6,a1,a9
186,15,2,4,a,h2,h7,h9
187,15,2,4,a,a7,a2,a3
188,15,2,4,a,h9,h3,h7
189,15,2,4,v,i4,i3,i7
190,15,2,4,a,a10,a2,a9
191,15,2,4,a,i2,i1,i6
192,15,2,4,v,a2,a4,a6
193,15,2,4,a,i1,i6,i9
194,15,2,4,v,h7,h1,h6
195,15,2,4,v,a1,a3,a5
196,15,2,4,a,a10,a4,a6
197,15,2,4,a,i8,i4,i9
198,15,2,4,v,a1,a10,a7
199,15,2,4,v,h3,h4,h8
200,15,2,4,a,a6,a10,a3
201,15,2,4,v,i5,i3,i4
202,15,2,4,v,i8,i1,i2
203,15,2,4,v,a6,a10,a3
204,15,2,4,a,i10,i3,i8
205,15,2,4,a,a2,a3,a4
206,15,2,4,v,a9,a10,a8
207,15,2,4,v,a10,a5,a8
208,15,2,4,a,i1,i10,i8
209,15,2,4,a,h10,h4,h8
210,15,2,4,v,h1,h4,h5
211,15,2,4,a,i6,i1,i9
212,15,2,4,v,i7,i10,i3
213,15,2,4,a,h7,h3,h9
214,15,2,4,a,a2,a6,a9
215,15,2,4,v,a3,a5,a9
216,15,2,4,v,i7,i5,i6
217,15,2,4,a,i8,i3,i9
218,15,2,4,v,i4,i10,i9
219,15,2,4,a,a6,a5,a9
220,15,2,4,v,a2,a7,a9
221,15,2,4,a,i3,i7,i9
222,15,2,4,a,h1,h6,h9
223,15,2,4,a,h2,h5,h8
224,15,2,4,a,h4,h10,h8
225,15,2,4,v,a10,a3,a9
226,15,2,4,v,h10,h3,h4
227,15,2,4,a,h3,h4,h7
228,15,2,4,a,i2,i5,i6
229,15,2,4,a,i5,i2,i7
230,15,2,4,v,h7,h10,h9
231,15,2,4,a,h5,h2,h8
232,15,2,4,v,a8,a2,a7
233,15,2,4,v,i6,i7,i8
234,15,2,4,a,i10,i2,i4
235,15,2,4,v,a2,a1,a4
236,15,2,4,v,h6,h1,h7
237,15,2,4,a,i3,i2,i8
238,15,2,4,a,h3,h6,h8
239,15,2,4,v,h2,h10,h8
240,15,2,4,v,h2,h7,h9
241,15,2,4,v,h8,h4,h9
242,15,2,4,a,i10,i4,i6
243,15,2,4,a,a10,a2,a5
244,15,2,4,a,h2,h1,h5
245,15,2,4,a,h2,h4,h8
246,15,2,4,v,i5,i6,i8
247,15,2,4,v,i2,i1,i3
248,15,2,4,a,i1,i2,i3
249,15,2,4,v,i10,i5,i9
250,15,2,4,a,a10,a1,a8
251,15,2,4,v,a6,a5,a8
252,15,2,4,a,h4,h6,h7
253,15,2,4,a,i2,i1,i10
254,15,2,4,v,a7,a2,a3
255,15,2,4,v,a8,a2,a3
256,15,2,4,v,i9,i7,i8
257,15,2,4,a,i4,i3,i9
258,15,2,4,v,a9,a4,a5
259,15,2,4,v,a9,a7,a8
260,15,2,4,v,h10,h1,h5
261,15,2,4,v,i8,i10,i6
262,15,2,4,v,i8,i1,i5
263,15,2,4,a,i4,i3,i8
264,15,2,4,a,h8,h7,h8
265,15,2,4,v,h4,h5,h9
266,15,2,4,a,a4,a3,a8
267,15,2,4,a,i10,i2,i5
268,15,2,4,v,i2,i1,i4
269,15,2,4,a,i1,i10,i3
270,15,2,4,a,i10,i4,i5
271,15,2,4,v,a3,a4,a9
272,15,2,4,v,h9,h10,h7
273,15,2,4,v,i9,i5,i7
274,15,2,4,v,i6,i3,i6
275,15,2,4,v,a5,a2,a3
276,15,2,4,a,a3,a5,a8
277,15,2,4,v,i4,i7,i9
278,15,2,4,a,h1,h5,h8
279,15,2,4,a,h7,h6,h9
280,15,2,4,a,a10,a1,a5
281,15,2,4,v,i2,i4,i7
282,15,2,4,a,i8,i4,i5
283,15,2,4,a,a5,a4,a7
284,15,2,4,v,i7,i10,i6
285,15,2,4,v,a7,a5,a8
286,15,2,4,a,h10,h4,h9
287,15,2,4,v,i9,i3,i9
288,15,2,4,a,i10,i4,i7
289,15,2,4,a,h6,h1,h4
290,15,2,4,a,h10,h1,h4
291,15,2,4,v,i3,i1,i8
292,15,2,4,a,h7,h4,h6
293,15,2,4,a,i3,i4,i8
294,15,2,4,a,h8,h10,h5
295,15,2,4,a,a1,a2,a6
296,15,2,4,v,i5,i1,i2
297,15,2,4,a,a1,a4,a6
298,15,2,4,v,h9,h2,h6
299,15,2,4,a,h1,h4,h5
300,15,2,4,v,h5,h4,h8
301,15,2,4,v,i10,i7,i9
302,15,2,4,a,a7,a1,a10
303,15,2,4,v,i6,i5,i9
304,15,2,4,v,i3,i10,i4
305,15,2,4,v,i5,i4,i5
306,15,2,4,v,h7,h10,h8
307,15,2,4,a,h9,h1,h4
308,15,2,4,a,i3,i1,i4
309,15,2,4,v,i1,i2,i7
310,15,2,4,v,a8,a1,a2
311,15,2,4,v,h3,h7,h9
312,15,2,4,a,i6,i3,i5
313,15,2,4,a,i4,i5,i7
314,15,2,4,v,i7,i6,i9
315,15,2,4,a,a4,a5,a8
316,15,2,4,v,h6,h4,h8
317,15,2,4,v,i10,i4,i7
318,15,2,4,a,a4,a10,a8
319,15,2,4,a,i5,i1,i10
320,15,2,4,a,i7,i5,i9
321,15,2,4,a,h4,h3,h7
322,15,2,4,v,a4,a4,a7
323,15,2,4,v,i10,i1,i8
324,15,2,4,v,h8,h10,h9
325,15,2,4,v,h5,h2,h9
326,15,2,4,v,a9,a1,a7
327,15,2,4,v,a5,a2,a4
328,15,2,4,v,a9,a3,a7
329,15,2,4,v,a10,a4,a9
330,15,2,4,v,i8,i4,i6
331,15,2,4,v,h8,h1,h5
332,15,2,4,v,h4,h10,h6
333,15,2,4,a,a8,a6,a9
334,15,2,4,v,a7,a4,a9
335,15,2,4,v,h1,h2,h6
336,15,2,4,a,h5,h6,h8
337,15,2,4,a,i5,i4,i5
338,15,2,4,v,i1,i5,i6
339,15,2,4,a,i1,i2,i7
340,15,2,4,v,a4,a7,a9
341,15,2,4,v,h5,h2,h6
342,15,2,4,a,h2,h5,h7
343,15,2,4,v,a10,a4,a6
344,15,2,4,v,h10,h4,h9
345,15,2,4,v,a4,a3,a7
346,15,2,4,v,a7,a10,a5
347,15,2,4,a,h6,h3,h7
348,15,2,4,v,h5,h6,h7
349,15,2,4,a,i3,i5,i6
350,15,2,4,a,h3,h1,h9
351,15,2,4,v,a9,a4,a6
352,15,2,4,a,a4,a2,a3
353,15,2,4,a,h3,h10,h9
354,15,2,4,v,h9,h2,h5
355,15,2,4,a,i8,i2,i6
356,15,2,4,a,a8,a10,a3
357,15,2,4,v,h3,h4,h9
358,15,2,4,a,a5,a1,a7
359,15,2,4,a,h10,h5,h6
360,15,2,4,a,a5,a2,a9
361,15,2,4,a,h8,h10,h6
362,15,2,4,v,i9,i3,i6
363,15,2,4,a,h4,h2,h8
364,15,2,4,a,a4,a1,a7
365,15,2,4,v,a10,a2,a9
366,15,2,4,v,a6,a10,a8
367,15,2,4,a,h3,h1,h7
368,15,2,4,a,a1,a3,a9
369,15,2,4,a,a1,a5,a9
370,15,2,4,a,i9,i2,i4
371,15,2,4,a,h1,h10,h7
372,15,2,4,a,i7,i3,i4
373,15,2,4,a,h5,h10,h4
374,15,2,4,v,i1,i3,i9
375,15,2,4,a,h3,h5,h6
376,15,2,4,v,i4,i7,i8
377,15,2,4,a,i6,i7,i8
378,15,2,4,a,i9,i1,i7
379,15,2,4,v,a7,a3,a8
380,15,2,4,v,h10,h3,h9
381,15,2,4,a,h9,h1,h2
382,15,2,4,a,h1,h2,h7
383,15,2,4,a,i4,i2,i3
384,15,2,4,a,a3,a6,a8
385,15,2,4,a,i7,i2,i6
386,15,2,4,v,h4,h5,h8
387,15,2,4,v,a2,a8,a9
388,15,2,4,a,h10,h1,h7
389,15,2,4,a,h8,h10,h3
390,15,2,4,a,a7,a2,a9
391,15,2,4,a,a10,a2,a6
392,15,2,4,v,h8,h10,h5
393,15,2,4,v,i4,i8,i9
394,15,2,4,a,h2,h1,h6
395,15,2,4,v,i4,i5,i6
396,15,2,4,v,a1,a2,a3
397,15,2,4,v,i3,i2,i9
398,15,2,4,v,a7,a5,a9
399,15,2,4,v,a4,a6,a9
400,15,2,4,a,a2,a7,a8
401,15,2,4,v,i9,i10,i3
402,15,2,4,a,i6,i3,i8
403,15,2,4,v,h8,h10,h3
404,15,2,4,a,h6,h1,h10
405,15,2,4,a,h7,h3,h6
406,15,2,4,a,i7,i1,i5
407,15,2,4,a,a2,a7,a9
408,15,2,4,a,h2,h10,h3
409,15,2,4,v,a1,a5,a6
410,15,2,4,v,h10,h3,h8
411,15,2,4,v,a5,a10,a2
412,15,2,4,a,i9,i2,i8
413,15,2,4,v,h6,h10,h3
414,15,2,4,v,a9,a6,a8
415,15,2,4,a,a8,a10,a9
416,15,2,4,a,i4,i10,i3
417,15,2,4,v,i3,i1,i7
418,15,2,4,v,i7,i5,i8
419,15,2,4,v,h1,h6,h9
420,15,2,4,v,h5,h1,h4
421,15,2,4,v,a3,a4,a6
422,15,2,4,a,a7,a1,a6
423,15,2,4,v,h3,h10,h4
424,15,2,4,v,h2,h3,h5
425,15,2,4,a,a2,a5,a7
426,15,2,4,a,i9,i2,i6
427,15,2,4,v,h3,h5,h7
428,15,2,4,v,h1,h10,h9
429,15,2,4,v,i6,i4,i7
430,15,2,4,a,a10,a8,a9
431,15,2,4,a,h9,h4,h6
432,15,2,4,v,h1,h3,h4
433,15,2,4,a,a10,a3,a8
434,15,2,4,v,i9,i1,i3
435,15,2,4,v,h4,h1,h10
436,15,2,4,v,a1,a10,a5
437,15,2,4,a,i8,i10,i7
438,15,2,4,a,a1,a2,a3
439,15,2,4,a,h9,h1,h8
440,15,2,4,a,i5,i7,i8
441,15,2,4,v,a8,a1,a3
442,15,2,4,v,a6,a10,a9
443,15,2,4,a,h3,h10,h2
444,15,2,4,v,h4,h1,h9
445,15,2,4,a,i5,i4,i8
446,15,2,4,a,h3,h5,h7
447,15,2,4,v,h10,h3,h5
448,15,2,4,a,a9,a1,a4
449,15,2,4,a,h8,h3,h4
450,15,2,4,v,h2,h3,h8
451,15,2,4,a,a9,a2,a6
452,15,2,4,a,h1,h2,h3
453,15,2,4,v,i2,i1,i10
454,15,2,4,v,a1,a4,a9
455,15,2,4,v,h2,h4,h5
456,15,2,4,a,a6,a10,a9
457,15,2,4,v,i2,i5,i9
458,15,2,4,a,a3,a1,a6
459,15,2,4,a,i6,i3,i7
460,15,2,4,a,a1,a10,a5
461,15,2,4,a,h8,h10,h7
462,15,2,4,v,h6,h1,h3
463,15,2,4,v,a8,a1,a7
464,15,2,4,a,a9,a2,a5
465,15,2,4,v,h1,h4,h8
466,15,2,4,v,a6,a5,a7
467,15,2,4,a,h5,h4,h9
468,15,2,4,v,h2,h1,h3
469,15,2,4,v,a1,a10,a4
470,15,2,4,v,h6,h10,h9
471,15,2,4,a,h10,h3,h4
472,15,2,4,v,a5,a1,a7
473,15,2,4,v,a5,a7,a9
474,15,2,4,v,i2,i1,i9
475,15,2,4,a,h6,h1,h2
476,15,2,4,a,a3,a10,a4
477,15,2,4,v,a4,a10,a2
478,15,2,4,a,i6,i4,i8
479,15,2,4,v,h5,h3,h6
