,sub,set,split,modality,prompt,opt1,opt2
85,61,6,6,v,i3,i10,i9
86,61,6,6,v,h5,h3,h9
87,61,6,6,v,i6,i10,i9
88,61,6,6,a,h10,h1,h9
89,61,6,6,v,a3,a1,a8
90,61,6,6,v,h4,h1,h6
91,61,6,6,a,h6,h7,h9
92,61,6,6,a,a9,a3,a6
93,61,6,6,v,i5,i1,i10
94,61,6,6,v,a7,a2,a5
95,61,6,6,a,a1,a10,a8
96,61,6,6,v,h6,h10,h7
97,61,6,6,v,a4,a5,a8
98,61,6,6,v,a9,a2,a6
99,61,6,6,v,a1,a10,a5
100,61,6,6,a,h2,h10,h3
101,61,6,6,v,a2,a8,a9
102,61,6,6,v,a10,a2,a7
103,61,6,6,a,i9,i6,i7
104,61,6,6,v,a4,a8,a9
105,61,6,6,a,h5,h2,h4
106,61,6,6,v,h7,h3,h8
107,61,6,6,v,h4,h10,h9
108,61,6,6,a,h6,h2,h5
109,61,6,6,a,a2,a1,a9
110,61,6,6,v,i3,i6,i9
111,61,6,6,a,i6,i1,i7
112,61,6,6,a,i9,i3,i4
113,61,6,6,v,i5,i7,i9
114,61,6,6,a,i5,i2,i4
115,61,6,6,a,a7,a5,a8
116,61,6,6,a,a8,a1,a2
117,61,6,6,v,a7,a1,a2
118,61,6,6,v,a3,a1,a2
119,61,6,6,a,h3,h10,h9
120,61,6,6,v,a9,a4,a7
121,61,6,6,v,i2,i1,i5
122,61,6,6,v,h10,h3,h6
123,61,6,6,a,h2,h1,h8
124,61,6,6,v,a5,a10,a8
125,61,6,6,v,i4,i1,i8
126,61,6,6,a,a5,a1,a2
127,61,6,6,v,h9,h3,h4
128,61,6,6,a,i1,i2,i4
129,61,6,6,a,i4,i1,i2
130,61,6,6,v,a4,a1,a2
131,61,6,6,a,i6,i1,i4
132,61,6,6,v,i4,i3,i8
133,61,6,6,v,a8,a1,a6
134,61,6,6,a,a3,a10,a7
135,61,6,6,a,a4,a6,a7
136,61,6,6,a,i2,i4,i9
137,61,6,6,a,i2,i10,i6
138,61,6,6,a,i5,i4,i6
139,61,6,6,a,h9,h10,h3
140,61,6,6,v,h8,h6,h9
141,61,6,6,v,h1,h10,h9
142,61,6,6,a,h10,h1,h4
143,61,6,6,v,h3,h1,h4
144,61,6,6,a,i3,i4,i9
145,61,6,6,a,a6,a3,a8
146,61,6,6,v,h2,h3,h6
147,61,6,6,v,i8,i2,i9
148,61,6,6,v,i1,i10,i8
149,61,6,6,v,a9,a10,a7
150,61,6,6,a,a4,a6,a8
151,61,6,6,v,i8,i10,i9
152,61,6,6,v,i5,i2,i9
153,61,6,6,a,h9,h1,h10
154,61,6,6,a,a2,a4,a9
155,61,6,6,a,a5,a10,a2
156,61,6,6,a,i4,i3,i7
157,61,6,6,a,a9,a10,a3
158,61,6,6,a,i8,i5,i9
159,61,6,6,a,h9,h1,h4
160,61,6,6,a,a1,a2,a4
161,61,6,6,a,i4,i1,i3
162,61,6,6,a,a10,a4,a5
163,61,6,6,a,i2,i7,i9
164,61,6,6,v,a10,a5,a9
165,61,6,6,v,h8,h5,h9
166,61,6,6,a,a3,a6,a7
167,61,6,6,a,i8,i5,i6
168,61,6,6,a,a2,a4,a6
169,61,6,6,v,h6,h4,h9
170,61,6,6,v,a10,a3,a9
171,61,6,6,v,i9,i6,i7
172,61,6,6,v,a1,a3,a6
173,61,6,6,a,i7,i5,i6
174,61,6,6,v,a10,a4,a9
175,61,6,6,a,a10,a2,a4
176,61,6,6,a,i10,i1,i9
177,61,6,6,v,h8,h2,h3
178,61,6,6,v,i8,i1,i4
179,61,6,6,v,i4,i7,i8
180,61,6,6,a,h4,h1,h8
181,61,6,6,a,h8,h10,h5
182,61,6,6,a,h6,h5,h7
183,61,6,6,v,i2,i3,i5
184,61,6,6,a,i1,i6,i8
185,61,6,6,v,i2,i5,i6
186,61,6,6,a,h1,h10,h2
187,61,6,6,v,i9,i1,i10
188,61,6,6,v,h2,h5,h6
189,61,6,6,v,a1,a10,a7
190,61,6,6,a,i3,i4,i8
191,61,6,6,v,a9,a5,a8
192,61,6,6,v,i7,i3,i4
193,61,6,6,v,h1,h2,h5
194,61,6,6,a,a3,a10,a2
195,61,6,6,v,i10,i5,i6
196,61,6,6,a,i10,i2,i8
197,61,6,6,a,i5,i1,i4
198,61,6,6,a,a6,a3,a5
199,61,6,6,a,i9,i10,i4
200,61,6,6,v,i6,i2,i7
201,61,6,6,v,i10,i7,i9
202,61,6,6,v,h3,h4,h6
203,61,6,6,v,a5,a6,a7
204,61,6,6,a,i8,i1,i5
205,61,6,6,v,i1,i2,i8
206,61,6,6,v,a3,a2,a5
207,61,6,6,a,a8,a3,a5
208,61,6,6,a,a6,a1,a9
209,61,6,6,v,a5,a6,a8
210,61,6,6,v,a4,a10,a5
211,61,6,6,v,a1,a4,a7
212,61,6,6,a,h7,h10,h8
213,61,6,6,a,h3,h1,h7
214,61,6,6,a,a4,a1,a3
215,61,6,6,v,a3,a6,a9
216,61,6,6,a,a2,a10,a3
217,61,6,6,v,a8,a10,a7
218,61,6,6,v,h1,h4,h6
219,61,6,6,v,h3,h2,h4
220,61,6,6,v,a2,a1,a7
221,61,6,6,a,i3,i1,i9
222,61,6,6,a,i1,i2,i5
223,61,6,6,a,h3,h5,h9
224,61,6,6,v,a7,a1,a5
225,61,6,6,a,i7,i1,i8
226,61,6,6,a,a3,a4,a8
227,61,6,6,v,a5,a4,a7
228,61,6,6,a,i9,i1,i10
229,61,6,6,v,a8,a1,a9
230,61,6,6,v,h4,h2,h3
231,61,6,6,v,i7,i10,i6
232,61,6,6,a,h7,h2,h4
233,61,6,6,a,i7,i1,i4
234,61,6,6,v,a6,a1,a10
235,61,6,6,v,i2,i10,i3
236,61,6,6,v,h7,h2,h3
237,61,6,6,v,h10,h7,h8
238,61,6,6,v,h5,h3,h6
239,61,6,6,v,h2,h5,h9
