,sub,set,split,modality,prompt,opt1,opt2
129,15,1,4,a,i10,i7,i9
130,15,1,4,a,i4,i1,i5
131,15,1,4,v,i7,i10,i4
132,15,1,4,v,i6,i1,i4
133,15,1,4,v,a9,a1,a2
134,15,1,4,a,i8,i6,i9
135,15,1,4,a,i9,i6,i8
136,15,1,4,v,a6,a1,a8
137,15,1,4,a,h5,h6,h8
138,15,1,4,a,h2,h4,h9
139,15,1,4,v,h7,h1,h3
140,15,1,4,a,i5,i10,i9
141,15,1,4,a,h8,h1,h10
142,15,1,4,v,i3,i10,i5
143,15,1,4,v,a2,a10,a5
144,15,1,4,a,a9,a10,a3
145,15,1,4,v,h10,h1,h8
146,15,1,4,v,h2,h1,h6
147,15,1,4,v,a2,a4,a8
148,15,1,4,v,h3,h1,h8
149,15,1,4,a,h7,h10,h4
150,15,1,4,a,a4,a6,a9
151,15,1,4,a,i7,i3,i8
152,15,1,4,a,h9,h1,h4
153,15,1,4,a,a5,a2,a4
154,15,1,4,a,i6,i4,i8
155,15,1,4,v,h3,h2,h5
156,15,1,4,v,h4,h3,h9
157,15,1,4,a,a3,a4,a8
158,15,1,4,a,a9,a2,a4
159,15,1,4,a,i4,i1,i3
160,15,1,4,v,a9,a3,a6
161,15,1,4,a,a3,a6,a8
162,15,1,4,a,a6,a4,a8
163,15,1,4,a,h2,h10,h9
164,15,1,4,a,h8,h4,h5
165,15,1,4,a,h4,h3,h9
166,15,1,4,v,a4,a2,a9
167,15,1,4,a,i6,i1,i5
168,15,1,4,v,i10,i3,i7
169,15,1,4,v,i8,i1,i10
170,15,1,4,v,a4,a3,a9
171,15,1,4,a,i2,i1,i9
172,15,1,4,a,a5,a2,a7
173,15,1,4,v,i3,i5,i9
174,15,1,4,a,a4,a6,a8
175,15,1,4,v,i4,i2,i9
176,15,1,4,a,h1,h6,h9
177,15,1,4,v,a7,a4,a9
178,15,1,4,v,h4,h3,h6
179,15,1,4,v,i4,i10,i6
180,15,1,4,v,a1,a4,a7
181,15,1,4,a,a5,a1,a7
182,15,1,4,a,h10,h5,h6
183,15,1,4,v,h1,h6,h8
184,15,1,4,a,i2,i10,i4
185,15,1,4,a,a6,a2,a7
186,15,1,4,v,a2,a10,a3
187,15,1,4,v,i7,i2,i8
188,15,1,4,a,i1,i5,i7
189,15,1,4,a,i1,i4,i7
190,15,1,4,v,a7,a10,a9
191,15,1,4,a,a2,a10,a7
192,15,1,4,v,h7,h1,h6
193,15,1,4,v,h4,h10,h7
194,15,1,4,a,i7,i1,i8
195,15,1,4,v,a9,a1,a3
196,15,1,4,a,a2,a5,a9
197,15,1,4,v,h9,h4,h6
198,15,1,4,a,a10,a4,a6
199,15,1,4,a,h9,h1,h10
200,15,1,4,v,a3,a5,a9
201,15,1,4,a,i10,i4,i7
202,15,1,4,a,i2,i3,i4
203,15,1,4,v,h9,h2,h6
204,15,1,4,a,h5,h3,h9
205,15,1,4,a,a1,a10,a7
206,15,1,4,v,a10,a1,a2
207,15,1,4,v,i8,i3,i6
208,15,1,4,a,i10,i3,i4
209,15,1,4,v,i9,i10,i3
210,15,1,4,v,a8,a3,a9
211,15,1,4,v,i5,i6,i9
212,15,1,4,v,i6,i1,i9
213,15,1,4,v,i1,i2,i6
214,15,1,4,v,i2,i3,i9
215,15,1,4,a,h1,h2,h4
216,15,1,4,a,a7,a3,a6
217,15,1,4,v,a6,a5,a8
218,15,1,4,v,a5,a7,a8
219,15,1,4,a,h5,h2,h7
220,15,1,4,v,a4,a3,a7
221,15,1,4,v,a3,a10,a6
222,15,1,4,a,i7,i2,i6
223,15,1,4,a,a5,a1,a9
224,15,1,4,v,i4,i7,i9
225,15,1,4,a,i9,i2,i6
226,15,1,4,v,a1,a8,a9
227,15,1,4,v,a10,a1,a7
228,15,1,4,a,a9,a3,a7
229,15,1,4,a,h7,h1,h9
230,15,1,4,v,h10,h1,h2
231,15,1,4,a,h8,h10,h6
232,15,1,4,a,h10,h3,h9
233,15,1,4,v,a4,a3,a8
234,15,1,4,a,a8,a1,a10
235,15,1,4,a,h3,h1,h8
236,15,1,4,a,a1,a8,a9
237,15,1,4,v,a8,a3,a7
238,15,1,4,a,a2,a3,a7
239,15,1,4,a,i8,i2,i4
