,sub,set,split,modality,prompt,opt1,opt2
92,54,5,3,a,h1,h10,h8
93,54,5,3,v,a1,a2,a4
94,54,5,3,a,h8,h5,h6
95,54,5,3,a,a6,a1,a8
96,54,5,3,v,i5,i2,i8
97,54,5,3,a,a8,a2,a9
98,54,5,3,a,h1,h3,h5
99,54,5,3,a,a5,a10,a8
100,54,5,3,v,i5,i10,i7
101,54,5,3,a,h9,h2,h4
102,54,5,3,a,h4,h8,h9
103,54,5,3,a,i10,i2,i7
104,54,5,3,v,a6,a2,a7
105,54,5,3,v,h7,h2,h9
106,54,5,3,a,i8,i5,i7
107,54,5,3,a,h5,h3,h9
108,54,5,3,a,i2,i6,i8
109,54,5,3,a,i6,i10,i9
110,54,5,3,a,i9,i6,i7
111,54,5,3,v,a6,a2,a8
112,54,5,3,a,a5,a3,a4
113,54,5,3,a,a5,a6,a8
114,54,5,3,v,a7,a3,a5
115,54,5,3,v,h4,h6,h8
116,54,5,3,a,a10,a1,a5
117,54,5,3,v,a1,a5,a7
118,54,5,3,v,h6,h10,h4
119,54,5,3,a,h9,h10,h2
120,54,5,3,v,h5,h1,h10
121,54,5,3,v,h5,h3,h7
122,54,5,3,a,i1,i2,i3
123,54,5,3,a,h9,h5,h6
124,54,5,3,a,i6,i4,i5
125,54,5,3,a,i2,i3,i7
126,54,5,3,v,a8,a10,a5
127,54,5,3,v,a1,a4,a5
128,54,5,3,a,a6,a1,a10
129,54,5,3,v,a4,a10,a6
130,54,5,3,a,i4,i10,i5
131,54,5,3,v,i4,i2,i9
132,54,5,3,a,a5,a3,a7
133,54,5,3,v,h1,h4,h6
134,54,5,3,v,i8,i10,i4
135,54,5,3,v,a2,a10,a7
136,54,5,3,a,h10,h2,h4
137,54,5,3,v,a3,a1,a7
138,54,5,3,a,i10,i3,i8
139,54,5,3,v,a6,a5,a9
140,54,5,3,a,i5,i4,i8
141,54,5,3,v,h5,h6,h7
142,54,5,3,v,i9,i5,i7
143,54,5,3,a,a4,a7,a8
144,54,5,3,a,i8,i4,i6
145,54,5,3,v,i10,i1,i8
146,54,5,3,a,h7,h4,h6
147,54,5,3,a,h3,h2,h7
148,54,5,3,v,i1,i6,i9
149,54,5,3,a,a1,a10,a3
150,54,5,3,v,h9,h6,h7
151,54,5,3,a,h6,h1,h4
152,54,5,3,v,i10,i4,i5
153,54,5,3,v,a4,a5,a9
154,54,5,3,a,i10,i1,i8
155,54,5,3,a,h8,h6,h9
156,54,5,3,a,i9,i6,i8
157,54,5,3,a,i9,i1,i7
158,54,5,3,v,i8,i3,i5
159,54,5,3,a,i10,i1,i7
160,54,5,3,a,i6,i3,i4
161,54,5,3,v,a1,a4,a8
162,54,5,3,v,i1,i3,i4
163,54,5,3,a,i5,i2,i9
164,54,5,3,a,a7,a6,a9
165,54,5,3,a,a7,a2,a6
166,54,5,3,v,h9,h1,h8
167,54,5,3,a,i1,i2,i8
168,54,5,3,v,i5,i4,i9
169,54,5,3,v,a8,a5,a7
170,54,5,3,v,a6,a4,a9
171,54,5,3,a,h3,h5,h7
172,54,5,3,a,i3,i2,i5
173,54,5,3,v,a9,a1,a5
174,54,5,3,a,h2,h4,h8
175,54,5,3,a,h8,h10,h4
176,54,5,3,v,h2,h1,h3
177,54,5,3,a,i1,i10,i5
178,54,5,3,v,a10,a3,a5
179,54,5,3,v,h4,h5,h6
180,54,5,3,v,i4,i5,i8
181,54,5,3,v,a2,a10,a3
182,54,5,3,a,a3,a5,a8
183,54,5,3,a,h6,h10,h5
184,54,5,3,v,h1,h10,h7
185,54,5,3,a,a2,a10,a3
186,54,5,3,a,i5,i1,i6
187,54,5,3,v,h7,h2,h6
188,54,5,3,v,h3,h4,h6
189,54,5,3,v,i3,i10,i7
190,54,5,3,v,i8,i10,i7
191,54,5,3,v,i7,i10,i6
192,54,5,3,a,h2,h4,h9
193,54,5,3,v,a7,a10,a9
194,54,5,3,a,h2,h6,h9
195,54,5,3,a,a6,a5,a7
196,54,5,3,a,a1,a5,a6
197,54,5,3,v,i9,i3,i7
198,54,5,3,a,h5,h10,h9
199,54,5,3,v,i3,i7,i9
200,54,5,3,v,i2,i4,i7
201,54,5,3,v,a5,a1,a4
202,54,5,3,v,a10,a1,a7
203,54,5,3,a,h10,h3,h9
204,54,5,3,v,h9,h5,h7
205,54,5,3,a,h10,h4,h7
206,54,5,3,a,i3,i2,i4
207,54,5,3,v,i6,i1,i2
208,54,5,3,a,a2,a1,a9
209,54,5,3,a,h7,h3,h9
210,54,5,3,a,i7,i10,i8
211,54,5,3,a,a9,a3,a4
212,54,5,3,v,i5,i6,i9
213,54,5,3,a,h3,h4,h7
214,54,5,3,a,h8,h4,h6
215,54,5,3,a,a1,a6,a8
216,54,5,3,v,i2,i1,i8
217,54,5,3,v,i2,i10,i6
218,54,5,3,v,i7,i2,i8
219,54,5,3,a,i5,i2,i6
220,54,5,3,v,h4,h2,h8
221,54,5,3,a,a7,a2,a5
222,54,5,3,a,a9,a3,a6
223,54,5,3,v,i1,i2,i8
224,54,5,3,a,i8,i2,i3
225,54,5,3,a,a10,a1,a7
226,54,5,3,a,h2,h6,h8
227,54,5,3,v,a8,a3,a5
228,54,5,3,a,a6,a2,a7
229,54,5,3,a,a2,a10,a4
230,54,5,3,v,h2,h1,h10
231,54,5,3,v,a7,a2,a4
232,54,5,3,a,i3,i5,i6
233,54,5,3,v,i9,i10,i6
234,54,5,3,a,a2,a1,a4
235,54,5,3,v,i9,i6,i8
236,54,5,3,a,i4,i3,i6
237,54,5,3,a,a8,a4,a7
238,54,5,3,v,h1,h2,h9
239,54,5,3,a,i2,i3,i8
