,sub,set,split,modality,prompt,opt1,opt2
129,54,5,8,v,h2,h1,h5
130,54,5,8,v,a7,a1,a8
131,54,5,8,a,a4,a2,a8
132,54,5,8,v,a8,a1,a10
133,54,5,8,a,a3,a2,a8
134,54,5,8,a,a7,a3,a9
135,54,5,8,v,i5,i3,i6
136,54,5,8,v,i4,i8,i9
137,54,5,8,a,a4,a3,a6
138,54,5,8,v,h10,h1,h3
139,54,5,8,a,i6,i4,i8
140,54,5,8,v,h5,h3,h9
141,54,5,8,v,i9,i1,i6
142,54,5,8,v,i10,i6,i8
143,54,5,8,v,h8,h4,h7
144,54,5,8,a,a6,a4,a9
145,54,5,8,v,i7,i6,i8
146,54,5,8,v,i9,i2,i7
147,54,5,8,a,a1,a4,a5
148,54,5,8,a,h10,h3,h4
149,54,5,8,a,h4,h10,h6
150,54,5,8,a,a9,a10,a4
151,54,5,8,a,a1,a4,a7
152,54,5,8,a,h1,h3,h4
153,54,5,8,a,h2,h4,h8
154,54,5,8,v,h1,h5,h7
155,54,5,8,a,i9,i1,i5
156,54,5,8,a,h6,h1,h7
157,54,5,8,a,h9,h10,h7
158,54,5,8,v,a3,a1,a10
159,54,5,8,v,i8,i5,i7
160,54,5,8,a,h2,h4,h9
161,54,5,8,v,a1,a3,a9
162,54,5,8,a,i8,i10,i9
163,54,5,8,v,i4,i1,i9
164,54,5,8,a,h7,h3,h4
165,54,5,8,v,h3,h2,h7
166,54,5,8,a,i3,i1,i10
167,54,5,8,v,i3,i1,i8
168,54,5,8,a,a8,a10,a9
169,54,5,8,v,h9,h6,h8
170,54,5,8,a,h8,h7,h9
171,54,5,8,a,a4,a1,a2
172,54,5,8,v,h1,h10,h3
173,54,5,8,v,a10,a2,a5
174,54,5,8,a,a4,a6,a8
175,54,5,8,v,a2,a3,a9
176,54,5,8,a,h9,h2,h5
177,54,5,8,a,a6,a1,a2
178,54,5,8,a,h6,h1,h4
179,54,5,8,v,i8,i10,i2
180,54,5,8,a,i9,i7,i8
181,54,5,8,v,a9,a10,a6
182,54,5,8,a,i4,i10,i6
183,54,5,8,a,h9,h3,h8
184,54,5,8,a,h6,h1,h10
185,54,5,8,v,a10,a3,a4
186,54,5,8,a,i10,i4,i7
187,54,5,8,v,i1,i10,i5
188,54,5,8,a,i10,i6,i8
189,54,5,8,v,a6,a5,a7
190,54,5,8,a,i8,i7,i9
191,54,5,8,v,i5,i1,i8
192,54,5,8,a,i7,i8,i9
193,54,5,8,a,h5,h2,h7
194,54,5,8,v,a10,a3,a8
195,54,5,8,v,i10,i6,i9
196,54,5,8,v,i6,i5,i8
197,54,5,8,v,a5,a3,a8
198,54,5,8,a,a6,a2,a7
199,54,5,8,a,h1,h3,h8
200,54,5,8,v,i9,i1,i3
201,54,5,8,a,i2,i5,i6
202,54,5,8,a,a9,a3,a5
203,54,5,8,a,a10,a1,a3
204,54,5,8,v,h7,h2,h5
205,54,5,8,v,h8,h3,h6
206,54,5,8,v,h3,h2,h4
207,54,5,8,a,i2,i1,i5
208,54,5,8,a,h2,h5,h9
209,54,5,8,a,a8,a2,a5
210,54,5,8,v,i1,i5,i8
211,54,5,8,a,h8,h10,h9
212,54,5,8,a,i2,i8,i9
213,54,5,8,v,a6,a2,a4
214,54,5,8,v,a9,a10,a4
215,54,5,8,v,i2,i1,i9
216,54,5,8,v,a2,a8,a9
217,54,5,8,v,i7,i4,i5
218,54,5,8,a,a6,a10,a5
219,54,5,8,a,i7,i10,i4
220,54,5,8,a,i1,i3,i5
221,54,5,8,a,a3,a10,a8
222,54,5,8,v,i5,i8,i9
223,54,5,8,a,h5,h10,h3
224,54,5,8,v,i6,i10,i8
225,54,5,8,a,h1,h2,h4
226,54,5,8,v,a10,a1,a4
227,54,5,8,a,i9,i1,i8
228,54,5,8,a,h7,h5,h6
229,54,5,8,v,a5,a1,a9
230,54,5,8,a,a5,a7,a9
231,54,5,8,a,i1,i3,i4
232,54,5,8,a,i7,i3,i8
233,54,5,8,a,a9,a10,a2
234,54,5,8,v,a6,a10,a5
235,54,5,8,v,a3,a5,a6
236,54,5,8,a,h10,h3,h6
237,54,5,8,v,i4,i2,i3
238,54,5,8,a,h7,h10,h6
239,54,5,8,v,a7,a3,a4
