,sub,set,split,modality,prompt,opt1,opt2
292,26,5,0,v,h8,h2,h7
293,26,5,0,v,i6,i4,i9
294,26,5,0,v,i10,i4,i9
295,26,5,0,a,a8,a3,a6
296,26,5,0,a,h7,h7,h9
297,26,5,0,a,h3,h10,h6
298,26,5,0,v,a1,a10,a2
299,26,5,0,v,i8,i3,i9
300,26,5,0,v,i1,i10,i3
301,26,5,0,a,i9,i2,i8
302,26,5,0,a,i2,i1,i8
303,26,5,0,a,h8,h1,h7
304,26,5,0,a,i4,i5,i6
305,26,5,0,v,h8,h1,h3
306,26,5,0,v,i9,i1,i10
307,26,5,0,a,i2,i10,i8
308,26,5,0,v,h2,h10,h3
309,26,5,0,a,h4,h1,h2
310,26,5,0,v,h1,h2,h6
311,26,5,0,v,h4,h6,h9
312,26,5,0,a,i8,i6,i7
313,26,5,0,a,a6,a3,a4
314,26,5,0,a,i4,i1,i6
315,26,5,0,v,a8,a6,a7
316,26,5,0,v,h4,h10,h3
317,26,5,0,a,a5,a2,a9
318,26,5,0,v,a8,a2,a9
319,26,5,0,v,h8,h3,h4
320,26,5,0,a,a4,a3,a5
321,26,5,0,v,h3,h10,h5
322,26,5,0,a,h4,h6,h8
323,26,5,0,a,a8,a4,a9
324,26,5,0,a,h9,h2,h5
325,26,5,0,v,i4,i3,i7
326,26,5,0,v,h4,h1,h9
327,26,5,0,a,h7,h6,h9
328,26,5,0,a,h3,h10,h5
329,26,5,0,a,i3,i10,i8
330,26,5,0,v,h2,h3,h9
331,26,5,0,v,a8,a10,a4
332,26,5,0,v,h9,h10,h3
333,26,5,0,a,a8,a2,a3
334,26,5,0,v,a6,a7,a8
335,26,5,0,a,a7,a10,a4
336,26,5,0,a,a4,a3,a9
337,26,5,0,v,a10,a1,a7
338,26,5,0,a,a4,a1,a5
339,26,5,0,a,h8,h4,h9
340,26,5,0,a,a1,a3,a9
341,26,5,0,v,i10,i1,i7
342,26,5,0,a,h8,h1,h3
343,26,5,0,v,a5,a4,a8
344,26,5,0,v,a7,a10,a4
345,26,5,0,v,a9,a5,a9
346,26,5,0,v,a8,a2,a4
347,26,5,0,a,i4,i4,i8
348,26,5,0,v,h2,h4,h7
349,26,5,0,a,i9,i1,i2
350,26,5,0,v,h3,h2,h5
351,26,5,0,v,a6,a10,a4
352,26,5,0,a,i5,i2,i8
353,26,5,0,v,h8,h2,h5
354,26,5,0,v,h6,h3,h9
355,26,5,0,v,a7,a4,a6
356,26,5,0,v,h7,h1,h2
357,26,5,0,a,i10,i4,i6
358,26,5,0,v,h3,h1,h8
359,26,5,0,v,h9,h4,h6
360,26,5,0,v,a10,a2,a3
361,26,5,0,v,i5,i3,i6
362,26,5,0,a,a6,a2,a4
363,26,5,0,v,h10,h10,h8
364,26,5,0,a,i9,i6,i7
365,26,5,0,v,h5,h4,h9
366,26,5,0,a,i9,i10,i7
367,26,5,0,a,i2,i3,i4
368,26,5,0,a,i3,i5,i6
369,26,5,0,a,a1,a2,a5
370,26,5,0,a,a7,a3,a7
371,26,5,0,v,a10,a1,a9
372,26,5,0,v,i9,i2,i3
373,26,5,0,a,h8,h1,h2
374,26,5,0,a,a9,a10,a8
375,26,5,0,v,a1,a3,a7
376,26,5,0,a,i6,i4,i9
377,26,5,0,a,h3,h2,h5
378,26,5,0,v,i7,i2,i9
379,26,5,0,a,i5,i1,i10
380,26,5,0,v,h9,h5,h6
381,26,5,0,a,h2,h4,h6
382,26,5,0,a,i8,i2,i4
383,26,5,0,a,i7,i1,i3
384,26,5,0,v,h3,h5,h6
385,26,5,0,v,a4,a10,a8
386,26,5,0,a,a10,a7,a8
387,26,5,0,v,h2,h3,h4
388,26,5,0,v,i2,i5,i6
389,26,5,0,a,h5,h3,h8
390,26,5,0,a,i1,i6,i7
391,26,5,0,v,i2,i3,i7
392,26,5,0,v,i1,i2,i4
393,26,5,0,v,a2,a1,a7
394,26,5,0,a,h5,h10,h8
395,26,5,0,a,a9,a4,a5
396,26,5,0,a,i5,i10,i6
397,26,5,0,a,h5,h1,h7
398,26,5,0,a,a8,a10,a9
399,26,5,0,a,h2,h6,h9
400,26,5,0,a,a4,a6,a8
401,26,5,0,v,i2,i3,i6
402,26,5,0,a,a5,a3,a6
403,26,5,0,v,h5,h1,h9
404,26,5,0,v,i8,i6,i9
405,26,5,0,a,h10,h2,h5
406,26,5,0,a,h2,h1,h7
407,26,5,0,a,i10,i3,i7
408,26,5,0,a,i4,i1,i9
409,26,5,0,a,a2,a5,a7
410,26,5,0,a,h1,h3,h5
411,26,5,0,v,a3,a1,a5
412,26,5,0,v,h8,h1,h5
413,26,5,0,v,a5,a1,a4
414,26,5,0,a,h8,h4,h6
415,26,5,0,v,i6,i1,i5
416,26,5,0,a,h3,h1,h4
417,26,5,0,v,a9,a1,a2
418,26,5,0,a,h3,h1,h5
419,26,5,0,v,a5,a2,a8
