,sub,set,split,modality,prompt,opt1,opt2
71,17,1,7,v,i8,i6,i9
72,17,1,7,a,h2,h3,h6
73,17,1,7,a,h6,h3,h5
74,17,1,7,v,h10,h2,h9
75,17,1,7,v,i1,i5,i9
76,17,1,7,a,i2,i10,i3
77,17,1,7,a,i6,i1,i2
78,17,1,7,v,a4,a3,a5
79,17,1,7,a,a9,a3,a4
80,17,1,7,v,i1,i5,i6
81,17,1,7,v,i4,i6,i8
82,17,1,7,a,i10,i2,i9
83,17,1,7,a,i9,i10,i5
84,17,1,7,v,a7,a2,a5
85,17,1,7,a,h6,h2,h5
86,17,1,7,a,a5,a2,a7
87,17,1,7,v,h5,h2,h3
88,17,1,7,v,i8,i10,i9
89,17,1,7,a,h3,h4,h8
90,17,1,7,a,a9,a2,a7
91,17,1,7,v,a3,a4,a7
92,17,1,7,v,h8,h1,h6
93,17,1,7,a,h10,h1,h7
94,17,1,7,v,a2,a10,a8
95,17,1,7,a,a3,a6,a9
96,17,1,7,v,h8,h6,h7
97,17,1,7,a,a2,a1,a9
98,17,1,7,v,a7,a2,a8
99,17,1,7,a,i8,i4,i5
100,17,1,7,a,i1,i4,i9
101,17,1,7,v,a1,a10,a6
102,17,1,7,a,a10,a3,a5
103,17,1,7,v,i6,i1,i4
104,17,1,7,a,a8,a2,a7
105,17,1,7,a,h6,h5,h7
106,17,1,7,a,i9,i5,i6
107,17,1,7,a,h5,h10,h8
108,17,1,7,v,i6,i1,i10
109,17,1,7,a,a4,a3,a7
110,17,1,7,a,a1,a10,a6
111,17,1,7,a,a9,a5,a8
112,17,1,7,v,h9,h5,h8
113,17,1,7,v,h7,h8,h9
114,17,1,7,v,a9,a1,a8
115,17,1,7,a,a6,a1,a2
116,17,1,7,a,i8,i3,i5
117,17,1,7,a,a5,a4,a6
118,17,1,7,a,a7,a1,a3
119,17,1,7,a,i3,i8,i9
120,17,1,7,v,h4,h3,h7
121,17,1,7,v,h6,h4,h8
122,17,1,7,v,h7,h10,h3
123,17,1,7,a,a6,a3,a5
124,17,1,7,v,h10,h1,h7
125,17,1,7,v,a5,a4,a6
126,17,1,7,v,i5,i1,i9
127,17,1,7,a,h10,h5,h8
128,17,1,7,v,h9,h3,h7
129,17,1,7,a,h3,h5,h6
130,17,1,7,v,a8,a2,a5
131,17,1,7,a,i6,i1,i8
132,17,1,7,a,a8,a3,a5
133,17,1,7,v,h1,h6,h9
134,17,1,7,a,a9,a10,a3
135,17,1,7,a,a8,a2,a6
136,17,1,7,a,i10,i2,i4
137,17,1,7,a,h10,h4,h6
138,17,1,7,v,a10,a4,a8
139,17,1,7,v,h8,h3,h5
140,17,1,7,a,h3,h7,h8
141,17,1,7,v,a1,a6,a8
142,17,1,7,v,i7,i1,i6
143,17,1,7,v,i2,i3,i9
144,17,1,7,a,h7,h10,h4
145,17,1,7,a,a5,a1,a8
146,17,1,7,v,h4,h8,h9
147,17,1,7,a,i10,i4,i9
148,17,1,7,a,i6,i7,i9
149,17,1,7,v,a5,a10,a8
150,17,1,7,v,i1,i7,i8
151,17,1,7,a,a1,a7,a8
152,17,1,7,v,h9,h1,h7
153,17,1,7,v,a4,a3,a6
154,17,1,7,v,i3,i5,i9
155,17,1,7,v,i2,i1,i10
156,17,1,7,a,i4,i6,i8
157,17,1,7,v,a1,a2,a4
158,17,1,7,v,h2,h10,h4
159,17,1,7,a,a10,a4,a6
160,17,1,7,a,h4,h3,h9
161,17,1,7,a,a6,a4,a7
162,17,1,7,v,h2,h3,h6
163,17,1,7,v,i9,i4,i7
164,17,1,7,v,i3,i1,i9
165,17,1,7,v,i9,i3,i5
166,17,1,7,a,i2,i6,i9
167,17,1,7,a,i4,i10,i6
168,17,1,7,a,h9,h10,h8
169,17,1,7,v,h7,h5,h9
170,17,1,7,v,i10,i5,i6
171,17,1,7,v,i9,i10,i3
172,17,1,7,v,h8,h2,h5
173,17,1,7,a,i8,i1,i9
174,17,1,7,v,a8,a10,a3
175,17,1,7,a,h8,h10,h4
176,17,1,7,a,h2,h10,h3
177,17,1,7,a,a8,a10,a3
178,17,1,7,v,h10,h6,h7
179,17,1,7,a,a2,a1,a3
180,17,1,7,v,h9,h1,h10
181,17,1,7,v,h3,h4,h7
182,17,1,7,v,i5,i1,i7
183,17,1,7,v,i10,i5,i7
184,17,1,7,v,a3,a1,a10
185,17,1,7,a,a2,a7,a9
186,17,1,7,a,i6,i2,i4
187,17,1,7,v,h7,h10,h6
188,17,1,7,a,a10,a3,a7
189,17,1,7,v,i6,i10,i3
190,17,1,7,a,h8,h4,h6
191,17,1,7,a,i8,i3,i6
192,17,1,7,v,i4,i6,i7
193,17,1,7,a,a3,a2,a7
194,17,1,7,a,i4,i2,i6
195,17,1,7,v,h1,h5,h7
196,17,1,7,v,h4,h6,h9
197,17,1,7,v,h5,h6,h9
198,17,1,7,a,i5,i10,i4
199,17,1,7,v,i3,i1,i5
200,17,1,7,a,h9,h7,h8
201,17,1,7,a,h8,h10,h2
202,17,1,7,a,a2,a7,a8
203,17,1,7,v,a6,a1,a10
204,17,1,7,a,i9,i1,i7
205,17,1,7,a,i1,i2,i9
206,17,1,7,v,a9,a5,a8
207,17,1,7,v,h6,h3,h5
208,17,1,7,v,i3,i4,i6
209,17,1,7,v,a6,a2,a4
210,17,1,7,v,h5,h1,h4
211,17,1,7,a,a6,a1,a8
212,17,1,7,v,a8,a1,a2
213,17,1,7,a,a10,a2,a3
214,17,1,7,v,a6,a1,a7
215,17,1,7,a,i3,i2,i4
216,17,1,7,a,h7,h3,h6
217,17,1,7,a,h1,h10,h2
218,17,1,7,v,h5,h1,h8
219,17,1,7,v,i2,i10,i6
220,17,1,7,a,a5,a1,a3
221,17,1,7,v,h1,h10,h4
222,17,1,7,a,h1,h5,h9
223,17,1,7,v,i7,i5,i9
224,17,1,7,v,a10,a5,a9
225,17,1,7,a,i7,i4,i5
226,17,1,7,a,h2,h6,h7
227,17,1,7,a,i7,i1,i2
228,17,1,7,v,i5,i8,i9
229,17,1,7,a,i5,i4,i8
230,17,1,7,v,a10,a7,a8
231,17,1,7,v,i9,i1,i6
232,17,1,7,a,h8,h1,h5
233,17,1,7,v,a9,a3,a5
234,17,1,7,a,h5,h3,h7
235,17,1,7,v,i4,i2,i3
236,17,1,7,a,i5,i1,i10
237,17,1,7,v,i6,i10,i9
238,17,1,7,a,h4,h5,h9
239,17,1,7,v,a1,a6,a9
