,sub,set,split,modality,prompt,opt1,opt2
200,50,9,4,a,i8,i1,i4
201,50,9,4,a,a1,a4,a6
202,50,9,4,v,h4,h5,h6
203,50,9,4,v,a2,a10,a7
204,50,9,4,a,h1,h4,h8
205,50,9,4,a,a9,a4,a7
206,50,9,4,v,h5,h4,h9
207,50,9,4,a,a4,a8,a9
208,50,9,4,v,i7,i8,i9
209,50,9,4,v,a6,a10,a5
210,50,9,4,a,h2,h4,h9
211,50,9,4,a,i4,i10,i2
212,50,9,4,v,a5,a6,a9
213,50,9,4,v,a4,a6,a9
214,50,9,4,v,i1,i6,i9
215,50,9,4,v,a9,a1,a5
216,50,9,4,v,a8,a2,a3
217,50,9,4,v,i10,i1,i3
218,50,9,4,a,a5,a4,a6
219,50,9,4,a,a10,a4,a9
220,50,9,4,v,h7,h2,h3
221,50,9,4,v,a9,a1,a4
222,50,9,4,v,h9,h6,h8
223,50,9,4,v,i3,i1,i4
224,50,9,4,a,h6,h1,h2
225,50,9,4,v,a3,a1,a4
226,50,9,4,v,a3,a10,a8
227,50,9,4,a,a9,a2,a6
228,50,9,4,v,a8,a4,a5
229,50,9,4,a,i2,i3,i8
230,50,9,4,a,h5,h10,h8
231,50,9,4,a,h7,h2,h6
232,50,9,4,v,a4,a5,a9
233,50,9,4,a,h5,h6,h9
234,50,9,4,a,h1,h2,h3
235,50,9,4,a,h4,h2,h9
236,50,9,4,v,i7,i1,i4
237,50,9,4,a,a2,a4,a5
238,50,9,4,v,i10,i2,i4
239,50,9,4,v,i3,i10,i2
240,50,9,4,v,i9,i1,i3
241,50,9,4,v,a5,a8,a9
242,50,9,4,v,h1,h5,h8
243,50,9,4,a,i4,i5,i9
244,50,9,4,v,i1,i4,i6
245,50,9,4,a,i9,i4,i9
246,50,9,4,a,a9,a4,a8
247,50,9,4,v,a10,a6,a7
248,50,9,4,a,h8,h1,h4
249,50,9,4,a,i7,i6,i9
250,50,9,4,v,i5,i7,i9
251,50,9,4,v,a7,a8,a9
252,50,9,4,v,i5,i10,i2
253,50,9,4,a,h4,h10,h5
254,50,9,4,v,h5,h4,h7
255,50,9,4,v,a10,a2,a3
256,50,9,4,a,h7,h2,h5
257,50,9,4,v,i7,i6,i8
258,50,9,4,v,h8,h2,h5
259,50,9,4,a,h10,h2,h8
260,50,9,4,v,i1,i3,i7
261,50,9,4,a,a5,a1,a8
262,50,9,4,v,i2,i1,i7
263,50,9,4,a,h9,h5,h7
264,50,9,4,v,i8,i2,i7
265,50,9,4,a,h6,h8,h9
266,50,9,4,a,a4,a10,a9
267,50,9,4,v,i6,i10,i9
268,50,9,4,v,h4,h10,h5
269,50,9,4,a,i6,i7,i9
270,50,9,4,a,i6,i7,i8
271,50,9,4,v,h7,h1,h5
272,50,9,4,v,i10,i6,i8
273,50,9,4,a,a9,a3,a7
274,50,9,4,v,a5,a7,a8
275,50,9,4,a,h7,h10,h9
276,50,9,4,v,h9,h4,h6
277,50,9,4,a,a4,a2,a3
278,50,9,4,a,h4,h3,h9
279,50,9,4,v,a7,a3,a9
280,50,9,4,a,h7,h3,h4
281,50,9,4,a,i10,i2,i4
282,50,9,4,v,i7,i1,i2
283,50,9,4,v,i6,i7,i9
284,50,9,4,v,h3,h1,h2
285,50,9,4,a,i6,i4,i9
286,50,9,4,a,i1,i5,i6
287,50,9,4,v,h4,h10,h7
288,50,9,4,a,i7,i10,i8
289,50,9,4,a,i9,i10,i4
290,50,9,4,v,h9,h2,h7
291,50,9,4,v,h4,h1,h6
292,50,9,4,a,a7,a3,a6
293,50,9,4,a,h9,h1,h4
294,50,9,4,a,i10,i1,i5
295,50,9,4,a,a6,a1,a4
296,50,9,4,v,h2,h10,h3
297,50,9,4,a,h3,h5,h6
298,50,9,4,a,a5,a10,a3
299,50,9,4,a,a3,a1,a10
300,50,9,4,v,h7,h3,h6
301,50,9,4,a,h3,h4,h8
302,50,9,4,v,a7,a6,a9
303,50,9,4,v,a1,a10,a5
304,50,9,4,a,i4,i5,i8
305,50,9,4,a,h2,h8,h9
306,50,9,4,v,h1,h4,h9
307,50,9,4,a,h8,h4,h7
308,50,9,4,a,i6,i5,i7
309,50,9,4,a,h6,h6,h7
310,50,9,4,v,a9,a4,a8
311,50,9,4,a,h4,h1,h6
312,50,9,4,a,h8,h2,h5
313,50,9,4,v,a6,a3,a5
314,50,9,4,a,a7,a6,a8
315,50,9,4,v,a4,a5,a8
316,50,9,4,v,i1,i2,i5
317,50,9,4,v,i4,i3,i8
318,50,9,4,v,i5,i6,i9
319,50,9,4,v,h4,h1,h4
320,50,9,4,v,h10,h1,h4
321,50,9,4,a,i9,i7,i8
322,50,9,4,v,i8,i2,i3
323,50,9,4,a,i7,i1,i4
324,50,9,4,a,h2,h1,h7
325,50,9,4,a,a1,a3,a9
326,50,9,4,a,h1,h1,h5
327,50,9,4,v,a9,a10,a7
328,50,9,4,a,i4,i5,i7
329,50,9,4,v,h9,h3,h6
330,50,9,4,a,i9,i5,i8
331,50,9,4,a,a8,a3,a7
332,50,9,4,v,i5,i1,i6
333,50,9,4,v,i9,i3,i4
334,50,9,4,v,i2,i8,i9
335,50,9,4,a,h6,h3,h5
336,50,9,4,v,a7,a10,a3
337,50,9,4,v,i3,i5,i9
338,50,9,4,a,h2,h6,h8
339,50,9,4,a,i1,i3,i8
340,50,9,4,v,i1,i10,i4
341,50,9,4,v,h1,h2,h5
342,50,9,4,a,a5,a7,a9
343,50,9,4,a,a10,a1,a3
344,50,9,4,v,a9,a10,a2
345,50,9,4,v,h9,h7,h8
346,50,9,4,a,a8,a4,a7
347,50,9,4,v,h2,h7,h9
348,50,9,4,v,a1,a10,a3
349,50,9,4,a,i10,i2,i8
350,50,9,4,a,h2,h1,h10
351,50,9,4,v,i2,i4,i8
352,50,9,4,a,i9,i5,i7
353,50,9,4,a,h6,h5,h7
354,50,9,4,a,i3,i2,i9
355,50,9,4,a,h3,h4,h6
356,50,9,4,v,h9,h1,h10
357,50,9,4,a,i4,i3,i9
358,50,9,4,v,a3,a7,a8
359,50,9,4,v,a6,a1,a5
360,50,9,4,v,i8,i3,i5
361,50,9,4,a,i1,i6,i9
362,50,9,4,v,i9,i1,i2
363,50,9,4,v,a6,a10,a2
364,50,9,4,a,h4,h6,h9
365,50,9,4,a,i8,i5,i8
366,50,9,4,v,a1,a4,a5
367,50,9,4,v,h8,h5,h7
368,50,9,4,v,i4,i5,i9
369,50,9,4,v,h7,h6,h9
370,50,9,4,v,a1,a5,a7
371,50,9,4,v,h3,h6,h9
372,50,9,4,v,h1,h2,h6
373,50,9,4,a,i2,i3,i7
374,50,9,4,v,i7,i6,i9
375,50,9,4,a,a3,a5,a8
376,50,9,4,v,i8,i10,i9
377,50,9,4,v,a1,a2,a6
378,50,9,4,a,a6,a1,a8
379,50,9,4,a,i10,i3,i7
380,50,9,4,a,a9,a4,a5
381,50,9,4,a,a4,a3,a6
382,50,9,4,a,a2,a10,a6
383,50,9,4,a,h2,h10,h7
384,50,9,4,a,a3,a1,a2
385,50,9,4,v,h6,h8,h9
386,50,9,4,v,i1,i5,i6
387,50,9,4,v,h3,h10,h9
388,50,9,4,a,i8,i1,i10
389,50,9,4,a,h5,h4,h6
390,50,9,4,a,a3,a10,a7
391,50,9,4,v,h8,h3,h5
392,50,9,4,a,a10,a3,a5
393,50,9,4,a,i9,i1,i8
394,50,9,4,v,h8,h4,h7
395,50,9,4,v,h6,h1,h10
396,50,9,4,v,h3,h1,h7
397,50,9,4,v,a4,a1,a10
398,50,9,4,a,h1,h4,h6
399,50,9,4,a,a4,a10,a8
400,50,9,4,v,a4,a4,a6
401,50,9,4,v,i3,i6,i7
402,50,9,4,v,a3,a4,a9
403,50,9,4,a,h10,h3,h5
404,50,9,4,v,h1,h5,h6
405,50,9,4,a,i10,i2,i9
406,50,9,4,v,i8,i1,i7
407,50,9,4,a,a6,a3,a4
408,50,9,4,v,h2,h4,h5
409,50,9,4,a,a9,a2,a5
410,50,9,4,a,h4,h1,h3
411,50,9,4,a,h8,h3,h7
412,50,9,4,a,a7,a10,a4
413,50,9,4,v,h3,h1,h10
414,50,9,4,a,h8,h2,h4
415,50,9,4,a,a1,a3,a4
416,50,9,4,v,a2,a3,a4
417,50,9,4,a,h6,h5,h8
418,50,9,4,a,a6,a10,a5
419,50,9,4,a,h8,h10,h9
420,50,9,4,v,h4,h3,h8
421,50,9,4,a,a6,a1,a10
422,50,9,4,a,h6,h2,h5
423,50,9,4,a,h5,h3,h4
424,50,9,4,a,i5,i2,i6
425,50,9,4,v,a4,a2,a8
426,50,9,4,a,a6,a2,a3
427,50,9,4,a,a2,a6,a8
428,50,9,4,v,i5,i3,i4
429,50,9,4,v,a6,a10,a4
430,50,9,4,v,a6,a10,a8
431,50,9,4,v,a7,a4,a5
432,50,9,4,v,i5,i6,i7
433,50,9,4,v,a2,a10,a9
434,50,9,4,v,h8,h7,h9
435,50,9,4,a,i2,i10,i3
436,50,9,4,v,i6,i10,i5
437,50,9,4,a,a8,a2,a8
438,50,9,4,v,i4,i1,i2
439,50,9,4,v,h1,h3,h8
440,50,9,4,v,h10,h3,h9
441,50,9,4,a,h9,h10,h2
442,50,9,4,a,h9,h2,h7
443,50,9,4,v,a6,a4,a5
444,50,9,4,v,i9,i6,i8
445,50,9,4,a,i8,i2,i3
446,50,9,4,a,i5,i6,i8
447,50,9,4,v,i9,i3,i8
448,50,9,4,a,a5,a1,a4
449,50,9,4,a,a5,a5,a7
450,50,9,4,a,a6,a10,a8
451,50,9,4,v,h5,h2,h6
452,50,9,4,a,i5,i1,i10
453,50,9,4,a,a7,a1,a9
454,50,9,4,v,i2,i5,i9
455,50,9,4,v,a5,a1,a10
456,50,9,4,v,a1,a10,a7
457,50,9,4,v,a9,a3,a7
458,50,9,4,a,h5,h8,h9
459,50,9,4,v,a8,a2,a7
460,50,9,4,v,a10,a2,a7
461,50,9,4,v,a2,a1,a10
462,50,9,4,a,h10,h7,h8
463,50,9,4,a,h7,h4,h9
464,50,9,4,a,h7,h3,h5
465,50,9,4,v,i5,i10,i7
466,50,9,4,a,a8,a5,a7
467,50,9,4,a,h9,h3,h7
468,50,9,4,v,i8,i2,i5
469,50,9,4,v,a8,a2,a8
470,50,9,4,v,i6,i4,i8
471,50,9,4,a,i10,i10,i6
472,50,9,4,a,i5,i4,i6
473,50,9,4,v,h10,h7,h9
474,50,9,4,v,a4,a3,a5
475,50,9,4,a,i4,i1,i3
476,50,9,4,v,h10,h3,h7
477,50,9,4,v,i1,i4,i9
478,50,9,4,v,h8,h1,h4
479,50,9,4,a,i5,i2,i8
